OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.3501067691744142,0.4504249404814457,2.289523632476417*(x-0.35010676917441425)*(x-0.35010676917441425)*(x-0.35010676917441425)+0.45338180069100037*(x-0.35010676917441425)*(x-0.35010676917441425)-0.16008834703459204*(x-0.35010676917441425)+1.0212399578256595
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.4504249404814457,0.5510102719356006,-111.32912559532694*(x-0.4504249404814457)*(x-0.4504249404814457)*(x-0.4504249404814457)+16.797115497760796*(x-0.4504249404814457)*(x-0.4504249404814457)+0.0*(x-0.4504249404814457)+1.0120543491843168
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.5510102719356006,0.6511980258360291,143.60946103625557*(x-0.5510102719356006)*(x-0.5510102719356006)*(x-0.5510102719356006)-21.581864010110333*(x-0.5510102719356006)*(x-0.5510102719356006)+0.0*(x-0.5510102719356006)+1.0687021111490604
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.6511980258360291,0.741518104397741,-0.28767392413790005*(x-0.6511980258360291)*(x-0.6511980258360291)*(x-0.6511980258360291)+0.3929958612855182*(x-0.6511980258360291)*(x-0.6511980258360291)+0.0*(x-0.6511980258360291)+0.9964921722410434
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.741518104397741,0.8216351463527615,-175.99629822223034*(x-0.741518104397741)*(x-0.741518104397741)*(x-0.741518104397741)+20.751347196841362*(x-0.741518104397741)*(x-0.741518104397741)+0.06395054709991792*(x-0.741518104397741)+0.9994861613397391
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.8216351463527615,0.9049902533836384,189.9045787515453*(x-0.8216351463527615)*(x-0.8216351463527615)*(x-0.8216351463527615)-28.59470958294703*(x-0.8216351463527615)*(x-0.8216351463527615)+0.0*(x-0.8216351463527615)+1.0473010173990978
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.9049902533836384,0.985059270968272,7.200703277638051*(x-0.9049902533836384)*(x-0.9049902533836384)*(x-0.9049902533836384)+1.3573930072372888*(x-0.9049902533836384)*(x-0.9049902533836384)-0.808617032421842*(x-0.9049902533836384)+0.9586075128309234
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,100.0,140.0,0.985059270968272,1.1,0.9062609628281103
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.5156709331930578
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.0,0.0787710256168259,1.5156709331930578
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.0787710256168259,0.2591020612077089,19.12387638494769*(x-0.07877102561682595)*(x-0.07877102561682595)*(x-0.07877102561682595)+4.64052302337874*(x-0.07877102561682595)*(x-0.07877102561682595)-3.80784647990382*(x-0.07877102561682595)+1.5156709331930578
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.2591020612077089,0.349760814634568,-16.14958150344205*(x-0.2591020612077089)*(x-0.2591020612077089)*(x-0.2591020612077089)+2.693520552284666*(x-0.2591020612077089)*(x-0.2591020612077089)-0.26850162484699236*(x-0.2591020612077089)+1.0920514346655688
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.349760814634568,0.4505642295197061,-2.432798503042284*(x-0.34976081463456804)*(x-0.34976081463456804)*(x-0.34976081463456804)-0.04357525811821864*(x-0.34976081463456804)*(x-0.34976081463456804)-0.17831988857342698*(x-0.34976081463456804)+1.0778140237293523
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.4505642295197061,0.5510480933728492,17.790690463980564*(x-0.45056422951970615)*(x-0.45056422951970615)*(x-0.45056422951970615)-2.697651933320235*(x-0.45056422951970615)*(x-0.45056422951970615)-0.26126635216359*(x-0.45056422951970615)+1.0569040802549883
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.5510480933728492,0.6514278166713641,2.951437945280527*(x-0.5510480933728492)*(x-0.5510480933728492)*(x-0.5510480933728492)+0.23069736260999377*(x-0.5510480933728492)*(x-0.5510480933728492)-0.2645091585081925*(x-0.5510480933728492)+1.021463007734144
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.6514278166713641,0.7416576009223553,-10.799416969480882*(x-0.6514278166713641)*(x-0.6514278166713641)*(x-0.6514278166713641)+1.3656951934734731*(x-0.6514278166713641)*(x-0.6514278166713641)-0.1289776307480393*(x-0.6514278166713641)+1.0002213663857653
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.7416576009223553,0.8215779329210652,76.56582843592923*(x-0.7416576009223553)*(x-0.7416576009223553)*(x-0.7416576009223553)-8.263510465034425*(x-0.7416576009223553)*(x-0.7416576009223553)-0.14629243784791798*(x-0.7416576009223553)+0.9917692021276482
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.8215779329210652,0.90495406166925,-101.66026037451348*(x-0.8215779329210652)*(x-0.8215779329210652)*(x-0.8215779329210652)+12.714058436339121*(x-0.8215779329210652)*(x-0.8215779329210652)+0.0*(x-0.8215779329210652)+0.9663809801776241
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.90495406166925,0.9848406543762356,97.57245155717577*(x-0.9049540616692499)*(x-0.9049540616692499)*(x-0.9049540616692499)-27.295979180313342*(x-0.9049540616692499)*(x-0.9049540616692499)+0.0*(x-0.9049540616692499)+0.9958419067311506
shape,iterativefit,down_jesRelativeJERHF,5,0.0,2.5,140.0,10000.0,0.9848406543762356,1.1,0.8713875190361657
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.9059925381604913
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.0,0.01,0.9059925381604913
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.01,0.03,-9964.068688079667*(x-0.01)*(x-0.01)*(x-0.01)-67.60827269369587*(x-0.01)*(x-0.01)+14.661213333443431*(x-0.01)+0.9059925381604913
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.03,0.0569516929863406,8831.299321990748*(x-0.03)*(x-0.03)*(x-0.03)-357.0277019951591*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.0924609462472443
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.0569516929863406,0.1045116292697622,-623.6237784276094*(x-0.05695169298634062)*(x-0.05695169298634062)*(x-0.05695169298634062)+53.31353353264631*(x-0.05695169298634062)*(x-0.05695169298634062)+0.0*(x-0.05695169298634062)+1.0060133819037187
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.1045116292697622,0.2014126035048312,3.504461801989416*(x-0.10451162926976225)*(x-0.10451162926976225)*(x-0.10451162926976225)-2.4351384060151307*(x-0.10451162926976225)*(x-0.10451162926976225)+0.8393637025551137*(x-0.10451162926976225)+1.059517548635984
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.2014126035048312,0.452143967495512,-1.4051033672022923*(x-0.2014126035048312)*(x-0.2014126035048312)*(x-0.2014126035048312)-0.13977430979486669*(x-0.2014126035048312)*(x-0.2014126035048312)+0.46614770842482456*(x-0.2014126035048312)+1.1211758914402181
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,20.0,30.0,0.452143967495512,1.1,1.2071186728960819
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,-15.0,0.0,0.921594345821368
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.0,0.01,0.921594345821368
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.01,0.0366914285660497,-3216.585985016209*(x-0.01)*(x-0.01)*(x-0.01)-46.14331003108155*(x-0.01)*(x-0.01)+9.338061549687318*(x-0.01)+0.921594345821368
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.0366914285660497,0.0771429044989383,3725.352128961592*(x-0.03669142856604976)*(x-0.03669142856604976)*(x-0.03669142856604976)-226.04398797933763*(x-0.03669142856604976)*(x-0.03669142856604976)+0.0*(x-0.03669142856604976)+1.0768004852830255
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.0771429044989383,0.1248968307926392,-1657.4170147959735*(x-0.07714290449893835)*(x-0.07714290449893835)*(x-0.07714290449893835)+128.12266177402591*(x-0.07714290449893835)*(x-0.07714290449893835)+0.0*(x-0.07714290449893835)+0.9535069089304115
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.1248968307926392,0.2143189403053703,32.817384470599016*(x-0.12489683079263927)*(x-0.12489683079263927)*(x-0.12489683079263927)-7.253648483640166*(x-0.12489683079263927)*(x-0.12489683079263927)+0.8978126698086393*(x-0.12489683079263927)+1.0651901754482218
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.2143189403053703,0.4471300065082976,-1.1617897210443777*(x-0.21431894030537033)*(x-0.21431894030537033)*(x-0.21431894030537033)-0.13930397224193292*(x-0.21431894030537033)*(x-0.21431894030537033)+0.3877938718056164*(x-0.21431894030537033)+1.1109380098852482
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,20.0,30.0,0.4471300065082976,1.1,1.1790101519262055
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,-15.0,0.0,0.9646990178231287
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.0,0.019061237876638,0.9646990178231287
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.019061237876638,0.0577306232248737,-28.652643510994398*(x-0.019061237876638056)*(x-0.019061237876638056)*(x-0.019061237876638056)-2.5611830140478964*(x-0.019061237876638056)*(x-0.019061237876638056)+1.0244130081656797*(x-0.019061237876638056)+0.9646990178231287
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.0577306232248737,0.1039766338718945,153.875939023937*(x-0.0577306232248737)*(x-0.0577306232248737)*(x-0.0577306232248737)-9.858855097515718*(x-0.0577306232248737)*(x-0.0577306232248737)+0.697799532467212*(x-0.0577306232248737)+0.9988258611823967
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.1039766338718945,0.1742389202117223,-189.90104813333983*(x-0.10397663387189454)*(x-0.10397663387189454)*(x-0.10397663387189454)+20.88042062416804*(x-0.10397663387189454)*(x-0.10397663387189454)+0.7732145089964402*(x-0.10397663387189454)+1.0252304966188552
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.1742389202117223,0.2779828337896325,-4.239080236086208*(x-0.17423892021172233)*(x-0.17423892021172233)*(x-0.17423892021172233)-1.8249448223849174*(x-0.17423892021172233)*(x-0.17423892021172233)+0.8949225454356038*(x-0.17423892021172233)+1.1167695536149918
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.2779828337896325,0.5179720833196221,-1.8874315130827388*(x-0.27798283378963257)*(x-0.27798283378963257)*(x-0.27798283378963257)-0.11099799053814749*(x-0.27798283378963257)*(x-0.27798283378963257)+0.3793955962950125*(x-0.27798283378963257)+1.1852375546038356
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,20.0,30.0,0.5179720833196221,1.1,1.2438071603926666
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,-15.0,0.0,0.9037894974429519
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.0,0.01,0.9037894974429519
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.01,0.03,-12033.11154611499*(x-0.01)*(x-0.01)*(x-0.01)-54.99780397032085*(x-0.01)*(x-0.01)+19.090927773417047*(x-0.01)+0.9037894974429519
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.03,0.05,3096.7397767044017*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-116.93259950440911*(x-0.030000000000000002)*(x-0.030000000000000002)+2.451281759266222*(x-0.030000000000000002)+1.1673440389542447
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.05,0.0773476367832174,-1188.797388713246*(x-0.05)*(x-0.05)*(x-0.05)+39.51244832618742*(x-0.05)*(x-0.05)+1.4900655111351402*(x-0.05)+1.1943705525514405
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.0773476367832174,0.1323903805769185,111.21604000635118*(x-0.07734763678321747)*(x-0.07734763678321747)*(x-0.07734763678321747)-12.233668085616442*(x-0.07734763678321747)*(x-0.07734763678321747)+0.9839290978345188*(x-0.07734763678321747)+1.2403568089703396
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.1323903805769185,0.322875710618157,0.006555488753601204*(x-0.13239038057691857)*(x-0.13239038057691857)*(x-0.13239038057691857)+0.0027850212852308237*(x-0.13239038057691857)*(x-0.13239038057691857)+0.6480347067955813*(x-0.13239038057691857)+1.275997320316838
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,30.0,40.0,0.322875710618157,1.1,1.3995847884149708
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.905736001028679
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.0,0.01,0.905736001028679
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.01,0.03,-9465.938664103018*(x-0.01)*(x-0.01)*(x-0.01)-2.7699280343294665*(x-0.01)*(x-0.01)+14.633122061550477*(x-0.01)+0.905736001028679
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.03,0.056927889031053,585.7060179619868*(x-0.03)*(x-0.03)*(x-0.03)-67.24885725207001*(x-0.03)*(x-0.03)+3.1631985432536798*(x-0.03)+1.1215629617331326
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.056927889031053,0.0980911269283322,242.0861715399844*(x-0.05692788903105302)*(x-0.05692788903105302)*(x-0.05692788903105302)-17.563691418241863*(x-0.05692788903105302)*(x-0.05692788903105302)+0.8155650062256817*(x-0.05692788903105302)+1.169414649266704
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.0980911269283322,0.1609582862386736,-95.44391052764381*(x-0.09809112692833222)*(x-0.09809112692833222)*(x-0.09809112692833222)+8.735558975461146*(x-0.09809112692833222)*(x-0.09809112692833222)+0.6001894440732738*(x-0.09809112692833222)+1.1901107164007954
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.1609582862386736,0.3746883846277022,-2.6895752328560865*(x-0.16095828623867367)*(x-0.16095828623867367)*(x-0.16095828623867367)-0.16102972617967776*(x-0.16095828623867367)*(x-0.16095828623867367)+0.5668859037670211*(x-0.16095828623867367)+1.2386534796661952
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,30.0,40.0,0.3746883846277022,1.1,1.3261989769604305
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.8597045463515867
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.0,0.01,0.8597045463515867
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.01,0.0356879037844917,-9562.364216172695*(x-0.01)*(x-0.01)*(x-0.01)+94.26187978792524*(x-0.01)*(x-0.01)+14.118736793418256*(x-0.01)+0.8597045463515867
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.0356879037844917,0.0774850275775518,17.35673886119141*(x-0.03568790378449172)*(x-0.03568790378449172)*(x-0.03568790378449172)-1.135693287499155*(x-0.03568790378449172)*(x-0.03568790378449172)+0.0318110397293941*(x-0.03568790378449172)+1.1224975794914498
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.0774850275775518,0.132303881397039,-590.7326181627129*(x-0.07748502757755181)*(x-0.07748502757755181)*(x-0.07748502757755181)+61.75278704389978*(x-0.07748502757755181)*(x-0.07748502757755181)+0.027840259196083617*(x-0.07748502757755181)+1.1231105151649794
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.132303881397039,0.2421567810410942,-44.35481977518903*(x-0.13230388139703902)*(x-0.13230388139703902)*(x-0.13230388139703902)+3.370692646885211*(x-0.13230388139703902)*(x-0.13230388139703902)+1.4726305643584918*(x-0.13230388139703902)+1.2128951745083076
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.2421567810410942,0.5053550822217356,-1.5138719393746467*(x-0.24215678104109423)*(x-0.24215678104109423)*(x-0.24215678104109423)-0.5562379538024496*(x-0.24215678104109423)*(x-0.24215678104109423)+0.6074146917930267*(x-0.24215678104109423)+1.3565445450826579
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,30.0,40.0,0.5053550822217356,1.1,1.4502807337140826
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9197978288546297
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.0,0.01,0.9197978288546297
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.01,0.03,-18804.94141394404*(x-0.01)*(x-0.01)*(x-0.01)-8.855366967816035*(x-0.01)*(x-0.01)+23.278529102998398*(x-0.01)+0.9197978288546297
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.03,0.05,865.3893774723493*(x-0.03)*(x-0.03)*(x-0.03)-26.163154517263006*(x-0.03)*(x-0.03)+0.3583847275529172*(x-0.03)+1.231386732815919
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,-15213.00128055792*(x-0.05)*(x-0.05)*(x-0.05)+546.3981133948281*(x-0.05)*(x-0.05)+0.3503257998292165*(x-0.05)+1.235012280579851
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.0977883215990088,-2961.541313394689*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+52.35969744274601*(x-0.06999999999999999)*(x-0.06999999999999999)+3.950648798952845*(x-0.06999999999999999)+1.338874031689903
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.0977883215990088,0.2620847574448149,-9.633903207400877*(x-0.0977883215990088)*(x-0.0977883215990088)*(x-0.0977883215990088)+0.0*(x-0.0977883215990088)*(x-0.0977883215990088)+0.0*(x-0.0977883215990088)+1.4255391904437187
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,40.0,60.0,0.2620847574448149,1.1,1.382813734576635
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9172637237379593
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9172637237379593
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.01,0.03,-6237.620210096418*(x-0.01)*(x-0.01)*(x-0.01)-110.78204499083294*(x-0.01)*(x-0.01)+18.315230893661507*(x-0.01)+0.9172637237379593
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.03,0.05,-483.89840054640166*(x-0.03)*(x-0.03)*(x-0.03)-101.10407697990492*(x-0.03)*(x-0.03)+6.398804841912493*(x-0.03)+1.1893545619340848
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,-1193.406131996153*(x-0.05)*(x-0.05)*(x-0.05)-8.54690809163077*(x-0.05)*(x-0.05)+1.7739636820606128*(x-0.05)+1.2730178407760016
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1055050794571605,2446.5584149354036*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-130.29787637829935*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2955311021245923
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.1055050794571605,0.2706672919427609,16.249009116003908*(x-0.10550507945716052)*(x-0.10550507945716052)*(x-0.10550507945716052)+8.79778809057502e-16*(x-0.10550507945716052)*(x-0.10550507945716052)+0.0*(x-0.10550507945716052)+1.240779471163354
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,40.0,60.0,0.2706672919427609,1.1,1.3139875412737885
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.8707381840966493
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.0,0.01,0.8707381840966493
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.01,0.03,-13827.734693614148*(x-0.01)*(x-0.01)*(x-0.01)+0.23459095364870547*(x-0.01)*(x-0.01)+20.674524813066046*(x-0.01)+0.8707381840966493
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.03,0.0566073177494956,746.7875077220895*(x-0.03)*(x-0.03)*(x-0.03)-88.31144349565761*(x-0.03)*(x-0.03)+4.090626818875025*(x-0.03)+1.1737006391905165
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.0566073177494956,0.111184117333087,25.7914197644686*(x-0.05660731774949566)*(x-0.05660731774949566)*(x-0.05660731774949566)-8.885852157345338*(x-0.05660731774949566)*(x-0.05660731774949566)+0.9772287524292778*(x-0.05660731774949566)+1.2340881796396905
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.111184117333087,0.2090337802461937,17.111358046158415*(x-0.11118411733308708)*(x-0.11118411733308708)*(x-0.11118411733308708)-2.678190751141892*(x-0.11118411733308708)*(x-0.11118411733308708)+0.23777506970829118*(x-0.11118411733308708)+1.265147312386296
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.2090337802461937,0.4424629164744355,-0.9558901442161402*(x-0.20903378024619373)*(x-0.20903378024619373)*(x-0.20903378024619373)+1.649058534823483*(x-0.20903378024619373)*(x-0.20903378024619373)+0.20515594014324182*(x-0.20903378024619373)+1.278802102945291
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,40.0,60.0,0.4424629164744355,1.1,1.4043889850119828
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9344755099725675
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9344755099725675
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.01,0.03,-11568.872381572644*(x-0.01)*(x-0.01)*(x-0.01)-103.74682502836352*(x-0.01)*(x-0.01)+23.112769075612682*(x-0.01)+0.9344755099725675
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.03,0.05,6052.656968108646*(x-0.03)*(x-0.03)*(x-0.03)-224.79996439053662*(x-0.03)*(x-0.03)+5.080249216590974*(x-0.03)+1.2626811824208946
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.05,0.0699999999999999,-10559.755480902913*(x-0.05)*(x-0.05)*(x-0.05)+233.00668935959007*(x-0.05)*(x-0.05)+3.351439002699886*(x-0.05)+1.3227874367413686
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,32764.666316158993*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-982.93998948477*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.398540848691979
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.09,0.2330079287042351,109.41593835565499*(x-0.09)*(x-0.09)*(x-0.09)+1.7681781979464314e-15*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.2674821834273429
shape,iterativefit,down_jesRelativeJERHF,0,0.0,0.8,60.0,100.0,0.2330079287042351,1.1,1.5874902593845681
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9152039799027974
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9152039799027974
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.01,0.03,-7525.456742663183*(x-0.01)*(x-0.01)*(x-0.01)-136.9559641905137*(x-0.01)*(x-0.01)+22.479490038707603*(x-0.01)+0.9152039799027974
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.03,0.05,-6231.1620306767245*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-12.332723576979076*(x-0.030000000000000002)*(x-0.030000000000000002)+7.970703379891232*(x-0.030000000000000002)+1.2498077410594386
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,5822.752165956167*(x-0.05)*(x-0.05)*(x-0.05)-174.68256497868495*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.354439422981058
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.097074580284026,-4937.265449078949*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+223.6962522683706*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3311484143172332
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.097074580284026,0.2603304456783844,-5.565697183586443*(x-0.097074580284026)*(x-0.097074580284026)*(x-0.097074580284026)-2.4820285257886217*(x-0.097074580284026)*(x-0.097074580284026)+1.2554302881245512*(x-0.097074580284026)+1.3971374010170885
shape,iterativefit,down_jesRelativeJERHF,0,0.8,1.6,60.0,100.0,0.2603304456783844,1.1,1.5117242365536125
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.8963008355527415
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,60.0,100.0,0.0,0.01,0.8963008355527415
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,60.0,100.0,0.01,0.03,-11443.67854784246*(x-0.01)*(x-0.01)*(x-0.01)-85.89802934529102*(x-0.01)*(x-0.01)+21.249020560484162*(x-0.01)+0.8963008355527415
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,60.0,100.0,0.03,0.05,-1611.9098886248362*(x-0.03)*(x-0.03)*(x-0.03)-53.659831572794246*(x-0.03)*(x-0.03)+4.080685129261575*(x-0.03)+1.1953726066415686
shape,iterativefit,down_jesRelativeJERHF,0,1.6,2.5,60.0,100.0,0.05,0.0772724806744386,325.6298705931146*(x-0.05)*(x-0.05)*(x-0.05)-13.321101529156014*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2426270974886837
